1023 0 1 0 0 0 7101 1 0.5
10 0.33 0.33 0.33 1 10
0 0.7 0.1
0.3 0.35 0.05 -0.18
3772800.00000042 1 0.1 1 0.0000000015316288879
3776400.00000021 0 0 1 0.0000000139013992878
3776400.00000021 0 0.1 1 0.0000000139013992878
3776400.00000021 1 0 1 0.0000000139013992878
3776400.00000021 1 0.1 1 0.0000000139013992878
3780000 0 0 1 0.00000006774044408234
3780000 0 0.1 1 0.00000006774044408234
3780000 1 0 1 0.00000006774044408234
3780000 1 0.1 1 0.00000006774044408234
3783600.00000042 0 0 1 0.00000012530912963096
3783600.00000042 0 0.1 1 0.00000012530912963096
3783600.00000042 1 0 1 0.00000012530912963096
3783600.00000042 1 0.1 1 0.00000012530912963096
3787200.00000021 0 0 1 0.00000017706759742041
3787200.00000021 0 0.1 1 0.00000017706759742041
3787200.00000021 1 0 1 0.00000017706759742041
3787200.00000021 1 0.1 1 0.00000017706759742041
3790800 0 0 1 0.00000022510984100935
3790800 0 0.1 1 0.00000022510984100935
3790800 1 0 1 0.00000022510984100935
3790800 1 0.1 1 0.00000022510984100935
3794400.00000042 0 0 1 0.00000026587384806125
3794400.00000042 0 0.1 1 0.00000026587384806125
3794400.00000042 1 0 1 0.00000026587384806125
3794400.00000042 1 0.1 1 0.00000026587384806125
3798000.00000021 0 0 1 0.00000029306823096986
3798000.00000021 0 0.1 1 0.00000029306823096986
3798000.00000021 1 0 1 0.00000029306823096986
3798000.00000021 1 0.1 1 0.00000029306823096986
3801600 0 0 1 0.00000030299031480667
3801600 0 0.1 1 0.00000030299031480667
3801600 1 0 1 0.00000030299031480667
3801600 1 0.1 1 0.00000030299031480667
3805200.00000042 0 0 1 0.0000002950312533599
3805200.00000042 0 0.1 1 0.0000002950312533599
3805200.00000042 1 0 1 0.0000002950312533599
3805200.00000042 1 0.1 1 0.0000002950312533599
3808800.00000021 0 0 1 0.00000027149054668117
3808800.00000021 0 0.1 1 0.00000027149054668117
3808800.00000021 1 0 1 0.00000027149054668117
3808800.00000021 1 0.1 1 0.00000027149054668117
3812400 0 0 1 0.00000023079932771709
3812400 0 0.1 1 0.00000023079932771709
3812400 1 0 1 0.00000023079932771709
3812400 1 0.1 1 0.00000023079932771709
3816000.00000042 0 0 1 0.00000017813620885798
3816000.00000042 0 0.1 1 0.00000017813620885798
3816000.00000042 1 0 1 0.00000017813620885798
3816000.00000042 1 0.1 1 0.00000017813620885798
3819600.00000021 0 0 1 0.0000000416453958267
3819600.00000021 0 0.1 1 0.0000000416453958267
3819600.00000021 1 0 1 0.0000000416453958267
3819600.00000021 1 0.1 1 0.0000000416453958267
3823200 0 0 1 0.00000002053892116616
3823200 0 0.1 1 0.00000002053892116616
3823200 1 0 1 0.00000002053892116616
3823200 1 0.1 1 0.00000002053892116616
3826800.00000042 0 0 1 0.00000000636586657192
3826800.00000042 0 0.1 1 0.00000000636586657192
3826800.00000042 1 0 1 0.00000000636586657192
3826800.00000042 1 0.1 1 0.00000000636586657192
3830400.00000021 0 0 1 0.00000000022536685517
3830400.00000021 0 0.1 1 0.00000000022536685517
3830400.00000021 1 0 1 0.00000000022536685517
3830400.00000021 1 0.1 1 0.00000000022536685517
3834000 0 0 1 0.00000000038195211672
3834000 0 0.1 1 0.00000000038195211672
3834000 1 0 1 0.00000000038195211672
3834000 1 0.1 1 0.00000000038195211672
3837600.00000042 0 0 1 0.00000000003096097675
3837600.00000042 0 0.1 1 0.00000000003096097675
3837600.00000042 1 0 1 0.00000000003096097675
3837600.00000042 1 0.1 1 0.00000000003096097675
3841200.00000021 0 0 1 0.00000000008680160363
3841200.00000021 0 0.1 1 0.00000000008680160363
3841200.00000021 1 0 1 0.00000000008680160363
3841200.00000021 1 0.1 1 0.00000000008680160363
3844800 0 0 1 0.00000000000756322384
3844800 0 0.1 1 0.00000000000756322384
3844800 1 0 1 0.00000000000756322384
3844800 1 0.1 1 0.00000000000756322384
3848400.00000042 0 0 1 0
3848400.00000042 0 0.1 1 0
3848400.00000042 1 0 1 0
3848400.00000042 1 0.1 1 0
3852000.00000021 0 0 1 4.20887908980706E-018
3852000.00000021 0 0.1 1 4.20887908980706E-018
3852000.00000021 1 0 1 4.20887908980706E-018
3852000.00000021 1 0.1 1 4.20887908980706E-018
3855600 0 0 1 8.26198090876792E-018
3855600 0 0.1 1 8.26198090876792E-018
3855600 1 0 1 8.26198090876792E-018
3855600 1 0.1 1 8.26198090876792E-018
3859200.00000042 0 0 1 0.00000000079446848457
3859200.00000042 0 0.1 1 0.00000000079446848457
3859200.00000042 1 0 1 0.00000000079446848457
3859200.00000042 1 0.1 1 0.00000000079446848457
3862800.00000021 0 0 1 0.00000001275861525619
3862800.00000021 0 0.1 1 0.00000001275861525619
3862800.00000021 1 0 1 0.00000001275861525619
3862800.00000021 1 0.1 1 0.00000001275861525619
3866400 0 0 1 0.00000006227124632596
3866400 0 0.1 1 0.00000006227124632596
3866400 1 0 1 0.00000006227124632596
3866400 1 0.1 1 0.00000006227124632596
3870000.00000042 0 0 1 0.00000012039159962302
3870000.00000042 0 0.1 1 0.00000012039159962302
3870000.00000042 1 0 1 0.00000012039159962302
3870000.00000042 1 0.1 1 0.00000012039159962302
3873600.00000021 0 0 1 0.00000017604081486387
3873600.00000021 0 0.1 1 0.00000017604081486387
3873600.00000021 1 0 1 0.00000017604081486387
3873600.00000021 1 0.1 1 0.00000017604081486387
3877200 0 0 1 0.00000020969215016509
3877200 0 0.1 1 0.00000020969215016509
3877200 1 0 1 0.00000020969215016509
3877200 1 0.1 1 0.00000020969215016509
3880800.00000042 0 0 1 0.00000025302285771395
3880800.00000042 0 0.1 1 0.00000025302285771395
3880800.00000042 1 0 1 0.00000025302285771395
3880800.00000042 1 0.1 1 0.00000025302285771395
3884400.00000021 0 0 1 0.00000024574876235281
3884400.00000021 0 0.1 1 0.00000024574876235281
3884400.00000021 1 0 1 0.00000024574876235281
3884400.00000021 1 0.1 1 0.00000024574876235281
3888000 0 0 1 0.00000025579431410169
3888000 0 0.1 1 0.00000025579431410169
3888000 1 0 1 0.00000025579431410169
3888000 1 0.1 1 0.00000025579431410169
3891600.00000042 0 0 1 0.00000028473190974705
3891600.00000042 0 0.1 1 0.00000028473190974705
3891600.00000042 1 0 1 0.00000028473190974705
3891600.00000042 1 0.1 1 0.00000028473190974705
3895200.00000021 0 0 1 0.00000021149757418676
3895200.00000021 0 0.1 1 0.00000021149757418676
3895200.00000021 1 0 1 0.00000021149757418676
3895200.00000021 1 0.1 1 0.00000021149757418676
3898800 0 0 1 0.0000002327472424681
3898800 0 0.1 1 0.0000002327472424681
3898800 1 0 1 0.0000002327472424681
3898800 1 0.1 1 0.0000002327472424681
3902400.00000042 0 0 1 0.00000018307119059635
3902400.00000042 0 0.1 1 0.00000018307119059635
3902400.00000042 1 0 1 0.00000018307119059635
3902400.00000042 1 0.1 1 0.00000018307119059635
3906000.00000021 0 0 1 0.00000004916043410813
3906000.00000021 0 0.1 1 0.00000004916043410813
3906000.00000021 1 0 1 0.00000004916043410813
3906000.00000021 1 0.1 1 0.00000004916043410813
3909600 0 0 1 0.00000001888116823933
3909600 0 0.1 1 0.00000001888116823933
3909600 1 0 1 0.00000001888116823933
3909600 1 0.1 1 0.00000001888116823933
3913200.00000042 0 0 1 0.00000000877454783532
3913200.00000042 0 0.1 1 0.00000000877454783532
3913200.00000042 1 0 1 0.00000000877454783532
3913200.00000042 1 0.1 1 0.00000000877454783532
3916800.00000021 0 0 1 0.00000000031109098964
3916800.00000021 0 0.1 1 0.00000000031109098964
3916800.00000021 1 0 1 0.00000000031109098964
3916800.00000021 1 0.1 1 0.00000000031109098964
3920400 0 0 1 7.30750388873334E-015
3920400 0 0.1 1 7.30750388873334E-015
3920400 1 0 1 7.30750388873334E-015
3920400 1 0.1 1 7.30750388873334E-015
3924000.00000042 0 0 1 6.52220088767213E-015
3924000.00000042 0 0.1 1 6.52220088767213E-015
3924000.00000042 1 0 1 6.52220088767213E-015
3924000.00000042 1 0.1 1 6.52220088767213E-015
3927600.00000021 0 0 1 3.93143891663264E-015
3927600.00000021 0 0.1 1 3.93143891663264E-015
3927600.00000021 1 0 1 3.93143891663264E-015
3927600.00000021 1 0.1 1 3.93143891663264E-015
3931200 0 0 1 9.91344426547609E-016
3931200 0 0.1 1 9.91344426547609E-016
3931200 1 0 1 9.91344426547609E-016
3931200 1 0.1 1 9.91344426547609E-016
3934800.00000042 0 0 1 4.27936627559625E-018
3934800.00000042 0 0.1 1 4.27936627559625E-018
3934800.00000042 1 0 1 4.27936627559625E-018
3934800.00000042 1 0.1 1 4.27936627559625E-018
3938400.00000021 0 0 1 8.52913690393815E-018
3938400.00000021 0 0.1 1 8.52913690393815E-018
3938400.00000021 1 0 1 8.52913690393815E-018
3938400.00000021 1 0.1 1 8.52913690393815E-018
3942000 0 0 1 2.87792147846779E-016
3942000 0 0.1 1 2.87792147846779E-016
3942000 1 0 1 2.87792147846779E-016
3942000 1 0.1 1 2.87792147846779E-016
3945600.00000042 0 0 1 0.00000000084988300458
3945600.00000042 0 0.1 1 0.00000000084988300458
3945600.00000042 1 0 1 0.00000000084988300458
3945600.00000042 1 0.1 1 0.00000000084988300458
3949200.00000021 0 0 1 0.0000000165942336587
3949200.00000021 0 0.1 1 0.0000000165942336587
3949200.00000021 1 0 1 0.0000000165942336587
3949200.00000021 1 0.1 1 0.0000000165942336587
3952800 0 0 1 0.00000006079611902722
3952800 0 0.1 1 0.00000006079611902722
3952800 1 0 1 0.00000006079611902722
3952800 1 0.1 1 0.00000006079611902722
3956400.00000042 0 0 1 0.00000011766433685426
3956400.00000042 0 0.1 1 0.00000011766433685426
3956400.00000042 1 0 1 0.00000011766433685426
3956400.00000042 1 0.1 1 0.00000011766433685426
3960000.00000021 0 0 1 0.00000017748953739465
3960000.00000021 0 0.1 1 0.00000017748953739465
3960000.00000021 1 0 1 0.00000017748953739465
3960000.00000021 1 0.1 1 0.00000017748953739465
3963600 0 0 1 0.00000023044092012701
3963600 0 0.1 1 0.00000023044092012701
3963600 1 0 1 0.00000023044092012701
3963600 1 0.1 1 0.00000023044092012701
3967200.00000042 0 0 1 0.00000026567365766667
3967200.00000042 0 0.1 1 0.00000026567365766667
3967200.00000042 1 0 1 0.00000026567365766667
3967200.00000042 1 0.1 1 0.00000026567365766667
3970800.00000021 0 0 1 0.00000029169666473403
3970800.00000021 0 0.1 1 0.00000029169666473403
3970800.00000021 1 0 1 0.00000029169666473403
3970800.00000021 1 0.1 1 0.00000029169666473403
3974400 0 0 1 0.00000030388408277097
3974400 0 0.1 1 0.00000030388408277097
3974400 1 0 1 0.00000030388408277097
3974400 1 0.1 1 0.00000030388408277097
3978000.00000042 0 0 1 0.00000029884113472481
3978000.00000042 0 0.1 1 0.00000029884113472481
3978000.00000042 1 0 1 0.00000029884113472481
3978000.00000042 1 0.1 1 0.00000029884113472481
3981600.00000021 0 0 1 0.00000027140602172735
3981600.00000021 0 0.1 1 0.00000027140602172735
3981600.00000021 1 0 1 0.00000027140602172735
3981600.00000021 1 0.1 1 0.00000027140602172735
3985200 0 0 1 0.00000023772873242164
3985200 0 0.1 1 0.00000023772873242164
3985200 1 0 1 0.00000023772873242164
3985200 1 0.1 1 0.00000023772873242164
3988800.00000042 0 0 1 0.00000017745362443904
3988800.00000042 0 0.1 1 0.00000017745362443904
3988800.00000042 1 0 1 0.00000017745362443904
3988800.00000042 1 0.1 1 0.00000017745362443904
3992400.00000021 0 0 1 0.00000003323851477134
3992400.00000021 0 0.1 1 0.00000003323851477134
3992400.00000021 1 0 1 0.00000003323851477134
3992400.00000021 1 0.1 1 0.00000003323851477134
3996000 0 0 1 0.00000001513596833424
3996000 0 0.1 1 0.00000001513596833424
3996000 1 0 1 0.00000001513596833424
3996000 1 0.1 1 0.00000001513596833424
3999600.00000042 0 0 1 0.00000000443947200402
3999600.00000042 0 0.1 1 0.00000000443947200402
3999600.00000042 1 0 1 0.00000000443947200402
3999600.00000042 1 0.1 1 0.00000000443947200402
4003200.00000021 0 0 1 0.00000000052773495755
4003200.00000021 0 0.1 1 0.00000000052773495755
4003200.00000021 1 0 1 0.00000000052773495755
4003200.00000021 1 0.1 1 0.00000000052773495755
4006800 0 0 1 0.00000000072791416404
4006800 0 0.1 1 0.00000000072791416404
4006800 1 0 1 0.00000000072791416404
4006800 1 0.1 1 0.00000000072791416404
4010400.00000042 0 0 1 0.00000000048390814743
4010400.00000042 0 0.1 1 0.00000000048390814743
4010400.00000042 1 0 1 0.00000000048390814743
4010400.00000042 1 0.1 1 0.00000000048390814743
4014000.00000021 0 0 1 0.00000000007911957568
4014000.00000021 0 0.1 1 0.00000000007911957568
4014000.00000021 1 0 1 0.00000000007911957568
4014000.00000021 1 0.1 1 0.00000000007911957568
4017600 0 0 1 0.00000000012987783305
4017600 0 0.1 1 0.00000000012987783305
4017600 1 0 1 0.00000000012987783305
4017600 1 0.1 1 0.00000000012987783305
4021200.00000042 0 0 1 0.00000000002795820963
4021200.00000042 0 0.1 1 0.00000000002795820963
4021200.00000042 1 0 1 0.00000000002795820963
4021200.00000042 1 0.1 1 0.00000000002795820963
4024800.00000021 0 0 1 1.14994224153302E-015
4024800.00000021 0 0.1 1 1.14994224153302E-015
4024800.00000021 1 0 1 1.14994224153302E-015
4024800.00000021 1 0.1 1 1.14994224153302E-015
4028400 0 0 1 7.76603026417069E-017
4028400 0 0.1 1 7.76603026417069E-017
4028400 1 0 1 7.76603026417069E-017
4028400 1 0.1 1 7.76603026417069E-017
4032000.00000042 0 0 1 0.00000000115303854423
4032000.00000042 0 0.1 1 0.00000000115303854423
4032000.00000042 1 0 1 0.00000000115303854423
4032000.00000042 1 0.1 1 0.00000000115303854423
4035600.00000021 0 0 1 0.00000001599153484272
4035600.00000021 0 0.1 1 0.00000001599153484272
4035600.00000021 1 0 1 0.00000001599153484272
4035600.00000021 1 0.1 1 0.00000001599153484272
4039200 0 0 1 0.00000005933837397411
4039200 0 0.1 1 0.00000005933837397411
4039200 1 0 1 0.00000005933837397411
4039200 1 0.1 1 0.00000005933837397411
4042800.00000042 0 0 1 0.00000008578049168346
4042800.00000042 0 0.1 1 0.00000008578049168346
4042800.00000042 1 0 1 0.00000008578049168346
4042800.00000042 1 0.1 1 0.00000008578049168346
4046400.00000021 0 0 1 0.00000018149935396373
4046400.00000021 0 0.1 1 0.00000018149935396373
4046400.00000021 1 0 1 0.00000018149935396373
4046400.00000021 1 0.1 1 0.00000018149935396373
4050000 0 0 1 0.00000020788410101481
4050000 0 0.1 1 0.00000020788410101481
4050000 1 0 1 0.00000020788410101481
4050000 1 0.1 1 0.00000020788410101481
4053600.00000042 0 0 1 0.00000027529871960397
4053600.00000042 0 0.1 1 0.00000027529871960397
4053600.00000042 1 0 1 0.00000027529871960397
4053600.00000042 1 0.1 1 0.00000027529871960397
4057200.00000021 0 0 1 0.00000030415535770768
4057200.00000021 0 0.1 1 0.00000030415535770768
4057200.00000021 1 0 1 0.00000030415535770768
4057200.00000021 1 0.1 1 0.00000030415535770768
4060800 0 0 1 0.0000002018301526559
4060800 0 0.1 1 0.0000002018301526559
4060800 1 0 1 0.0000002018301526559
4060800 1 0.1 1 0.0000002018301526559
4064400.00000042 0 0 1 0.00000030666288508409
4064400.00000042 0 0.1 1 0.00000030666288508409
4064400.00000042 1 0 1 0.00000030666288508409
4064400.00000042 1 0.1 1 0.00000030666288508409
4068000.00000021 0 0 1 0.00000025947093115334
4068000.00000021 0 0.1 1 0.00000025947093115334
4068000.00000021 1 0 1 0.00000025947093115334
4068000.00000021 1 0.1 1 0.00000025947093115334
4071600 0 0 1 0.00000002656333300437
4071600 0 0.1 1 0.00000002656333300437
4071600 1 0 1 0.00000002656333300437
4071600 1 0.1 1 0.00000002656333300437
4075200.00000042 0 0 1 0.00000000442441138399
4075200.00000042 0 0.1 1 0.00000000442441138399
4075200.00000042 1 0 1 0.00000000442441138399
4075200.00000042 1 0.1 1 0.00000000442441138399
4078800.00000021 0 0 1 0.00000000405214907099
4078800.00000021 0 0.1 1 0.00000000405214907099
4078800.00000021 1 0 1 0.00000000405214907099
4078800.00000021 1 0.1 1 0.00000000405214907099
4082400 0 0 1 0.00000000867547089283
4082400 0 0.1 1 0.00000000867547089283
4082400 1 0 1 0.00000000867547089283
4082400 1 0.1 1 0.00000000867547089283
4086000.00000042 0 0 1 0.00000000651283608931
4086000.00000042 0 0.1 1 0.00000000651283608931
4086000.00000042 1 0 1 0.00000000651283608931
4086000.00000042 1 0.1 1 0.00000000651283608931
4089600.00000021 0 0 1 0.00000000017280962688
4089600.00000021 0 0.1 1 0.00000000017280962688
4089600.00000021 1 0 1 0.00000000017280962688
4089600.00000021 1 0.1 1 0.00000000017280962688
4093200 0 0 1 0.00000000000303869869
4093200 0 0.1 1 0.00000000000303869869
4093200 1 0 1 0.00000000000303869869
4093200 1 0.1 1 0.00000000000303869869
4096800.00000042 0 0 1 1.37867551499449E-017
4096800.00000042 0 0.1 1 1.37867551499449E-017
4096800.00000042 1 0 1 1.37867551499449E-017
4096800.00000042 1 0.1 1 1.37867551499449E-017
4100400.00000021 0 0 1 1.36097819988213E-017
4100400.00000021 0 0.1 1 1.36097819988213E-017
4100400.00000021 1 0 1 1.36097819988213E-017
4100400.00000021 1 0.1 1 1.36097819988213E-017
4104000 0 0 1 0.0000000000001346578
4104000 0 0.1 1 0.0000000000001346578
4104000 1 0 1 0.0000000000001346578
4104000 1 0.1 1 0.0000000000001346578
4107600.00000042 0 0 1 0.0000000000001361388
4107600.00000042 0 0.1 1 0.0000000000001361388
4107600.00000042 1 0 1 0.0000000000001361388
4107600.00000042 1 0.1 1 0.0000000000001361388
4111200.00000021 0 0 1 0.00000000000013452137
4111200.00000021 0 0.1 1 0.00000000000013452137
4111200.00000021 1 0 1 0.00000000000013452137
4111200.00000021 1 0.1 1 0.00000000000013452137
4114800 0 0 1 0.00000000000026507577
4114800 0 0.1 1 0.00000000000026507577
4114800 1 0 1 0.00000000000026507577
4114800 1 0.1 1 0.00000000000026507577
4118400.00000042 0 0 1 0.00000000050578812481
4118400.00000042 0 0.1 1 0.00000000050578812481
4118400.00000042 1 0 1 0.00000000050578812481
4118400.00000042 1 0.1 1 0.00000000050578812481
4122000.00000021 0 0 1 0.000000012228829191
4122000.00000021 0 0.1 1 0.000000012228829191
4122000.00000021 1 0 1 0.000000012228829191
4122000.00000021 1 0.1 1 0.000000012228829191
4125600 0 0 1 0.0000000564208456999
4125600 0 0.1 1 0.0000000564208456999
4125600 1 0 1 0.0000000564208456999
4125600 1 0.1 1 0.0000000564208456999
4129200.00000042 0 0 1 0.00000011520261288377
4129200.00000042 0 0.1 1 0.00000011520261288377
4129200.00000042 1 0 1 0.00000011520261288377
4129200.00000042 1 0.1 1 0.00000011520261288377
4132800.00000021 0 0 1 0.0000000753838724926
4132800.00000021 0 0.1 1 0.0000000753838724926
4132800.00000021 1 0 1 0.0000000753838724926
4132800.00000021 1 0.1 1 0.0000000753838724926
4136400 0 0 1 0.00000015570282253973
4136400 0 0.1 1 0.00000015570282253973
4136400 1 0 1 0.00000015570282253973
4136400 1 0.1 1 0.00000015570282253973
4140000.00000042 0 0 1 0.00000026368372806554
4140000.00000042 0 0.1 1 0.00000026368372806554
4140000.00000042 1 0 1 0.00000026368372806554
4140000.00000042 1 0.1 1 0.00000026368372806554
4143600.00000021 0 0 1 0.00000028233502283607
4143600.00000021 0 0.1 1 0.00000028233502283607
4143600.00000021 1 0 1 0.00000028233502283607
4143600.00000021 1 0.1 1 0.00000028233502283607
4147200 0 0 1 0.00000022350527031864
4147200 0 0.1 1 0.00000022350527031864
4147200 1 0 1 0.00000022350527031864
4147200 1 0.1 1 0.00000022350527031864
4150800.00000042 0 0 1 0.00000000532266657773
4150800.00000042 0 0.1 1 0.00000000532266657773
4150800.00000042 1 0 1 0.00000000532266657773
4150800.00000042 1 0.1 1 0.00000000532266657773
4154400.00000021 0 0 1 0.00000000000532932802
4154400.00000021 0 0.1 1 0.00000000000532932802
4154400.00000021 1 0 1 0.00000000000532932802
4154400.00000021 1 0.1 1 0.00000000000532932802
4158000 0 0 1 0.00000000487687212111
4158000 0 0.1 1 0.00000000487687212111
4158000 1 0 1 0.00000000487687212111
4158000 1 0.1 1 0.00000000487687212111
4161600.00000042 0 0 1 0.0000000204034289978
4161600.00000042 0 0.1 1 0.0000000204034289978
4161600.00000042 1 0 1 0.0000000204034289978
4161600.00000042 1 0.1 1 0.0000000204034289978
4165200.00000021 0 0 1 0.00000002828352681721
4165200.00000021 0 0.1 1 0.00000002828352681721
4165200.00000021 1 0 1 0.00000002828352681721
4165200.00000021 1 0.1 1 0.00000002828352681721
4168800 0 0 1 0.00000001795790244478
4168800 0 0.1 1 0.00000001795790244478
4168800 1 0 1 0.00000001795790244478
4168800 1 0.1 1 0.00000001795790244478
4172400.00000042 0 0 1 0.00000000317286252856
4172400.00000042 0 0.1 1 0.00000000317286252856
